Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
mi	38.0	ng | pātene NG	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
mi	38.0	āwhina | pātene SOS | sos	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
mi	38.0	ki | ki a | pātene VS	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
mi	38.0	atm | kaiwhitimoni | pēke | tohu ATM | whakaaunoa	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
mi	38.0	koara | pea	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
mi	38.0	kaiwhakaatu | karu | karu rō mirumiru kōrero | mirumiru kōrero	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
mi	38.0	moe | whakakata | zzz	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
mi	38.0	zzz	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
mi	38.0	kōpae | kōpaepae | rorohiko | whatu	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
mi	38.0	blu-ray | kam | kōpae | rorohiko | whatu	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
mi	38.0	hoki | pere | pere HOKI	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
mi	38.0	mutunga | pere | pere MUTUNGA	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
mi	38.0	kā | pere | pere KĀ! | tohu	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
mi	38.0	ākuanei | pere | pere ĀKUANEI	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
mi	38.0	ake | pere | pere RUNGA | runga	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
mi	38.0	kōrero | mirumiru kōrero mauī	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
mi	38.0	kanohi | nguha | pōrangi | riri | tupere | whero	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
mi	38.0	kanohi tupere	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
mi	38.0	kanohi | kanohi hiamoe | moe	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
mi	38.0	kanohi | moe | zzz	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
mi	38.0	kanohi | takaanini	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
mi	38.0	kanohi takaanini	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
mi	38.0	pahi | tūnga	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
mi	38.0	heketua | rūma whakatā | taiwhanga tāne | tāne | wharepaku	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
mi	38.0	heketua | rūma whakatā | taiwhanga wāhine | wahine | wharepaku	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
mi	38.0	heketua | rūma whakatā | wharepaku	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
mi	38.0	heketua | rūma whakatā | taiwhanga | wai | wharepaku	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
mi	38.0	hōtēra | moe | tangata rō moenga	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
mi	38.0	awhi | awhiawhi | kanohi	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
mi	38.0	kanohi awhiawhi	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
mi	38.0	ringa | ringa waea mai | waea	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
mi	38.0	kanohi mau mōhititahi | māuiui	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
mi	38.0	te reo Māori	Māori	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
