Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
pcm	37.0	Kwẹ́shọn Mak	�	38.0	red question mark	question mark	//ldml/annotations/annotation[@cp="❓"][@type="tts"]
pcm	37.0	Dairẹ́kt Hit	�	38.0	bullseye	direct hit	//ldml/annotations/annotation[@cp="🎯"][@type="tts"]
pcm	37.0	Fes Wé Wán Fent	�	38.0	knocked-out face	dizzy face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
pcm	37.0	Jọj | Skel	�	38.0	judge | justice | scales	judge | scales	//ldml/annotations/annotation[@cp="🧑‍⚖"]
pcm	37.0	Akọ́diọn | Kọnsẹtína | Skwíz Bọks	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
pcm	37.0	Maórí Lángwej	�	trunk	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
pcm	37.0	Wọld	�	39.0	world	World	//ldml/localeDisplayNames/territories/territory[@type="001"]
pcm	37.0	{0}⋅{1}	�	38.0	{0}-{1}	�	//ldml/units/unitLength[@type="long"]/compoundUnit[@type="times"]/compoundUnitPattern
pcm	37.0	Páund-dẹm Fọ Ẹ́vrí Skwiá Inch	�	38.0	pounds-force per square inch	pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/displayName
pcm	37.0	{0} Páund Fọ Ẹ́vrí Skwiá Inch	�	38.0	{0} pound-force per square inch	{0} pound per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="one"]
pcm	37.0	{0} Páund Fọ Ẹ́vrí Skwiá Inch	�	38.0	{0} pounds-force per square inch	{0} pounds per square inch	//ldml/units/unitLength[@type="long"]/unit[@type="pressure-pound-force-per-square-inch"]/unitPattern[@count="other"]
pcm	37.0	{0}°	�	38.0	{0} degree	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="one"]
pcm	37.0	{0}°	�	38.0	{0} degrees	�	//ldml/units/unitLength[@type="long"]/unit[@type="temperature-generic"]/unitPattern[@count="other"]
pcm	37.0	Maíkrosẹ́kọns	�	39.0	μsecs	µsecs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/displayName
pcm	37.0	{0}Maíksẹ́k	�	39.0	{0} μs	{0} µs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/unitPattern[@count="one"]
pcm	37.0	{0}Maiksẹk	�	39.0	{0} μs	{0} µs	//ldml/units/unitLength[@type="short"]/unit[@type="duration-microsecond"]/unitPattern[@count="other"]
pcm	38.0	Íkwọl | Íkwọ́ls To | Nọ́ Dé Íkwọl | Smọ́l-pas | Smọ́l-pas Ọ Íkwọl	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
pcm	38.0	Fes | Fes Wé De Vẹks | Fes Wé De Vẹ́ks | To Vẹ́ks Bád Bad	Fes | Fes Wé De Vẹ́ks | Vẹks	39.0	anger | angry | face | mad	angry | face | mad | anger	//ldml/annotations/annotation[@cp="😠"]
pcm	38.0	Fes Wé De Vọmit | Sik | Vọmit	Fes | Fes Wé De Vọmit | Síknẹs | Vọmit	39.0	face vomiting | puke | sick | vomit	face vomiting | sick | vomit | puke	//ldml/annotations/annotation[@cp="🤮"]
pcm	38.0	Bíg-Díp-Wọtá Láyọn | Sí Láyọn | Wọ́n Wọtá Anímọl Wé Im Nem Na Siil | Wọtá Anímọl Wé Im Nem Na Siil	Si Láyọn | Siil	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
